#{"t_start": 1541113706.2164657, "env_id": "MicropolisEnv-v0"}
161.0,501,4806.017461
134.0,501,4813.310305
166.75,501,4820.933413
215.0,501,4828.845906
177.5,501,4836.563813
166.25,501,4844.351483
207.0,501,4852.011967
232.25,501,4859.711324
242.5,501,4867.362707
228.0,501,4875.04958
222.0,501,4882.526104
70.0,501,4890.092265
208.75,501,4897.692072
237.75,501,4905.32764
232.0,501,4913.053042
188.0,501,4918.974566
196.0,501,4925.636126
209.0,501,4934.827125
255.5,501,4944.253898
230.75,501,4950.004546
217.5,501,4955.633031
294.0,501,4961.221802
232.5,501,4966.798871
196.25,501,4972.401851
258.25,501,4977.998168
218.25,501,4983.513141
237.5,501,4989.01799
212.75,501,4994.609941
193.0,501,5000.192487
198.5,501,5006.586129
124.0,501,5015.75947
204.0,501,5024.147195
250.75,501,5030.473873
243.5,501,5036.268171
234.0,501,5043.110501
229.75,501,5049.84982
220.0,501,5057.448579
175.0,501,5065.326902
162.0,501,5072.099774
110.75,501,5078.836113
31.5,501,5085.43799
163.5,501,5092.090483
236.0,501,5099.135265
196.0,501,5107.62956
174.5,501,5114.313347
218.5,501,5120.390086
222.75,501,5125.87765
221.0,501,5131.33807
142.0,501,5136.991223
198.0,501,5142.610307
150.0,501,5148.127312
217.5,501,5153.722463
208.5,501,5159.284848
209.0,501,5164.964576
211.5,501,5170.509588
182.5,501,5176.225375
198.5,501,5182.857904
195.75,501,5192.053924
206.0,501,5198.665366
134.25,501,5207.861659
107.25,501,5216.167204
159.0,501,5223.957608
216.0,501,5232.661383
163.0,501,5238.235874
162.75,501,5243.829054
224.5,501,5249.430402
206.25,501,5255.065304
184.75,501,5260.629466
166.5,501,5266.216491
170.5,501,5271.74816
140.5,501,5277.343488
84.0,501,5282.853354
140.5,501,5288.335475
92.0,501,5293.90985
66.0,501,5299.431772
132.0,501,5304.963241
126.0,501,5310.452599
16.0,501,5315.968527
124.75,501,5321.480827
216.0,501,5327.008913
209.75,501,5332.522714
245.25,501,5338.06292
196.25,501,5343.61343
187.5,501,5349.189987
268.75,501,5354.779448
228.0,501,5360.347648
258.0,501,5365.959971
253.5,501,5371.501871
240.0,501,5377.109171
225.5,501,5382.726561
198.75,501,5388.350137
228.75,501,5393.883369
50.75,501,5399.277108
182.25,501,5404.81082
190.0,501,5410.363272
82.0,501,5415.888755
60.0,501,5421.42249
194.25,501,5427.040666
238.25,501,5432.59321
120.0,501,5438.141008
214.0,501,5443.648273
56.25,501,5449.209499
288.5,501,5454.740752
255.0,501,5460.32299
259.0,501,5465.858961
226.5,501,5471.407106
207.0,501,5476.954541
163.5,501,5482.508116
162.0,501,5488.131709
118.0,501,5493.546439
116.0,501,5499.06254
174.5,501,5504.554692
192.0,501,5510.043789
122.0,501,5515.548183
128.0,501,5521.015237
42.75,501,5526.434476
154.75,501,5531.955457
120.0,501,5537.62501
126.0,501,5543.437646
216.0,501,5549.043349
146.0,501,5554.497941
169.0,501,5560.011693
200.75,501,5565.551171
100.0,501,5571.059231
207.5,501,5576.669975
228.0,501,5582.239781
179.0,501,5587.878606
207.25,501,5593.481814
222.75,501,5599.029596
199.5,501,5604.549318
230.75,501,5610.084636
211.75,501,5615.600034
196.75,501,5621.136829
142.0,501,5626.686316
150.0,501,5632.140601
198.0,501,5637.565042
200.25,501,5643.043347
232.5,501,5648.534065
276.0,501,5654.074494
198.0,501,5659.538394
184.25,501,5664.986854
178.0,501,5670.451097
154.0,501,5676.004478
164.5,501,5681.416651
96.0,501,5686.853468
138.0,501,5692.265985
168.0,501,5697.704219
214.0,501,5703.119443
100.0,501,5708.55242
211.5,501,5714.001855
145.75,501,5719.419061
106.0,501,5724.77699
138.0,501,5730.242677
164.0,501,5735.709353
189.0,501,5741.092836
122.75,501,5746.52149
164.0,501,5752.017796
203.5,501,5757.523082
174.25,501,5763.169456
208.0,501,5768.655072
91.5,501,5774.090709
113.25,501,5779.467212
156.75,501,5784.962145
210.0,501,5790.488346
212.0,501,5796.027866
231.25,501,5801.561783
42.0,501,5807.103728
225.75,501,5812.65287
198.5,501,5818.261044
214.0,501,5823.731944
131.5,501,5829.245628
224.0,501,5834.782693
198.0,501,5840.287908
161.25,501,5845.800256
213.0,501,5851.398949
158.0,501,5856.933456
153.0,501,5862.441062
222.75,501,5867.980002
198.0,501,5873.491317
228.0,501,5878.915333
72.0,501,5884.43791
170.0,501,5889.933982
220.0,501,5895.419462
250.0,501,5900.940958
200.0,501,5906.363463
129.75,501,5911.747405
126.0,501,5917.202705
174.0,501,5922.687628
215.5,501,5928.17756
180.0,501,5933.655624
176.0,501,5939.117592
192.25,501,5944.582386
230.0,501,5950.047807
225.25,501,5955.489269
82.0,501,5960.888212
204.0,501,5966.304054
194.0,501,5971.770475
202.75,501,5977.288537
141.5,501,5982.81537
200.25,501,5988.320694
232.25,501,5993.824992
116.25,501,5999.265945
210.0,501,6004.724042
221.0,501,6010.37638
196.0,501,6015.828244
196.5,501,6021.300019
197.5,501,6026.694103
218.0,501,6032.126494
155.5,501,6037.653319
228.25,501,6043.181269
167.0,501,6048.72085
192.75,501,6054.300742
201.25,501,6059.786922
226.25,501,6065.35841
222.5,501,6070.911839
138.75,501,6076.46875
32.0,501,6081.918568
66.0,501,6087.41496
132.0,501,6092.953235
210.75,501,6098.500747
162.5,501,6103.995932
165.25,501,6109.546462
214.0,501,6115.095726
204.0,501,6120.662909
92.0,501,6126.203983
121.25,501,6131.727731
124.0,501,6137.154719
133.75,501,6142.58961
70.0,501,6148.02519
121.25,501,6153.402369
94.0,501,6158.785548
34.0,501,6164.243874
180.75,501,6169.875176
194.0,501,6175.498266
21.5,501,6181.030745
109.75,501,6186.602183
36.75,501,6192.150279
163.5,501,6198.426878
166.0,501,6205.013975
191.0,501,6211.631155
192.75,501,6218.273273
186.0,501,6224.869426
149.75,501,6231.370722
122.0,501,6237.874492
158.5,501,6244.14203
162.0,501,6250.521323
124.0,501,6256.752487
30.5,501,6262.969642
223.5,501,6269.385812
233.0,501,6274.99477
208.0,501,6280.518442
235.25,501,6286.0912
150.0,501,6291.597818
235.5,501,6297.125379
214.75,501,6302.714843
177.5,501,6308.347876
140.75,501,6313.864959
142.0,501,6319.75365
58.0,501,6326.43332
113.25,501,6334.756372
162.25,501,6341.463185
212.0,501,6348.172758
161.5,501,6354.963845
150.0,501,6364.955505
134.0,501,6371.670164
134.75,501,6378.392795
159.25,501,6385.148824
153.25,501,6394.334394
156.75,501,6401.512897
178.0,501,6412.071365
116.5,501,6420.014207
145.75,501,6426.923631
165.75,501,6436.979959
180.25,501,6444.090509
205.0,501,6449.72719
210.5,501,6455.296248
199.0,501,6460.861943
163.0,501,6466.520493
135.5,501,6472.755564
122.25,501,6478.931394
134.5,501,6484.753976
135.25,501,6490.548396
144.25,501,6496.22505
76.0,501,6501.921283
183.75,501,6507.651417
155.5,501,6513.403085
189.75,501,6519.161346
139.5,501,6525.270889
200.25,501,6531.289406
78.0,501,6537.238563
156.25,501,6543.201795
172.75,501,6549.097152
122.75,501,6554.991052
132.5,501,6560.862781
166.75,501,6567.066847
152.5,501,6573.190442
167.75,501,6579.087281
64.0,501,6584.866098
121.0,501,6590.706691
142.25,501,6596.527924
150.0,501,6602.341669
135.5,501,6608.197465
146.0,501,6614.09282
122.0,501,6620.078526
154.0,501,6626.081695
256.0,501,6632.167398
216.0,501,6638.339036
187.25,501,6644.048844
206.0,501,6649.671673
225.75,501,6655.703611
224.5,501,6661.575698
171.25,501,6667.401769
150.5,501,6673.219958
130.0,501,6679.074681
142.0,501,6684.8668
146.0,501,6690.565976
82.0,501,6696.306899
180.5,501,6702.073606
168.75,501,6707.832055
185.25,501,6713.849524
240.0,501,6719.663388
268.25,501,6725.545404
234.0,501,6731.373087
197.75,501,6737.221511
178.75,501,6743.077155
178.0,501,6748.991708
126.0,501,6754.848756
205.0,501,6761.202218
234.0,501,6767.514983
191.75,501,6773.602795
122.75,501,6779.569763
153.75,501,6785.43115
144.0,501,6791.215695
164.0,501,6797.154928
250.0,501,6803.133438
22.0,501,6809.104302
185.5,501,6815.134983
220.0,501,6821.159714
143.75,501,6827.063834
124.5,501,6832.932562
154.5,501,6838.787746
211.75,501,6844.680386
198.25,501,6850.67324
222.0,501,6856.718829
84.0,501,6862.648939
199.0,501,6868.688624
229.0,501,6874.746779
168.5,501,6880.801543
192.75,501,6886.851021
240.25,501,6892.923874
228.0,501,6898.902377
152.5,501,6904.921636
92.0,501,6910.819309
126.5,501,6916.696362
114.0,501,6922.555177
132.0,501,6928.436027
142.25,501,6934.445818
179.25,501,6940.354943
82.0,501,6946.278434
147.0,501,6952.202181
170.25,501,6958.120041
184.5,501,6964.124309
230.0,501,6970.096111
273.25,501,6976.112595
198.25,501,6982.109626
201.0,501,6988.11634
183.0,501,6994.078202
175.0,501,7000.095951
106.25,501,7006.045013
234.0,501,7012.036148
253.0,501,7018.352952
165.0,501,7025.373094
194.0,501,7032.320266
217.75,501,7039.013848
182.0,501,7045.808588
59.0,501,7052.486563
64.0,501,7059.078964
31.75,501,7065.700779
113.25,501,7072.639184
186.0,501,7079.321458
202.5,501,7086.320974
176.75,501,7093.443469
164.75,501,7100.181521
168.0,501,7106.871746
112.5,501,7113.391611
122.25,501,7119.844941
103.25,501,7126.304548
94.5,501,7132.769909
219.75,501,7139.379097
181.25,501,7146.091186
206.75,501,7152.851217
160.25,501,7159.656488
177.25,501,7166.497266
208.0,501,7173.302987
158.0,501,7180.005672
115.75,501,7186.496993
24.75,501,7192.981179
156.75,501,7199.338777
108.5,501,7206.088358
132.75,501,7215.478842
105.75,501,7224.976263
177.5,501,7232.571862
209.5,501,7241.139175
142.25,501,7250.444396
144.0,501,7259.762435
74.0,501,7268.559538
134.0,501,7277.293782
198.75,501,7285.906102
169.75,501,7291.895541
210.0,501,7297.771669
138.0,501,7303.534029
111.0,501,7309.359237
126.0,501,7315.201976
206.0,501,7321.27654
223.25,501,7327.687801
214.75,501,7334.205277
204.25,501,7340.384589
167.75,501,7346.394913
163.5,501,7352.449113
212.0,501,7358.530501
168.0,501,7364.509923
113.0,501,7370.377847
212.75,501,7376.351591
48.0,501,7382.204302
192.5,501,7388.165455
119.5,501,7394.034988
150.5,501,7399.915261
158.5,501,7405.837196
234.5,501,7411.845701
219.0,501,7417.841884
208.0,501,7423.855697
179.25,501,7429.795807
145.5,501,7435.665188
107.25,501,7441.571336
147.75,501,7447.41685
124.0,501,7453.270008
227.25,501,7459.240377
233.0,501,7465.225301
127.25,501,7471.161294
129.0,501,7477.104773
150.0,501,7482.963632
198.0,501,7488.953445
150.75,501,7494.854853
239.5,501,7500.847367
174.5,501,7506.840072
217.5,501,7512.874546
214.75,501,7518.914227
207.0,501,7524.894181
211.75,501,7530.938242
244.0,501,7537.01506
224.75,501,7543.037237
112.0,501,7548.897749
117.0,501,7554.692042
166.0,501,7560.530552
30.0,501,7566.379407
104.0,501,7572.516865
102.0,501,7578.462768
202.25,501,7584.574963
109.0,501,7590.637427
138.5,501,7596.717529
232.0,501,7602.871727
241.75,501,7609.001847
146.0,501,7615.312966
190.5,501,7621.116366
148.0,501,7626.7726
164.0,501,7632.438791
212.0,501,7638.28986
182.5,501,7643.9804
242.0,501,7649.903861
167.75,501,7655.71004
174.0,501,7661.598871
212.0,501,7667.247099
148.0,501,7672.862411
44.75,501,7678.629463
156.0,501,7685.002298
148.0,501,7690.928571
54.0,501,7696.681101
152.75,501,7703.267495
162.0,501,7709.688993
182.0,501,7715.769822
213.0,501,7723.967034
141.75,501,7732.565188
150.0,501,7738.740002
124.0,501,7744.370288
72.0,501,7749.924887
148.0,501,7755.468484
21.0,501,7761.19124
214.75,501,7766.844098
127.0,501,7772.543823
177.0,501,7778.172611
144.25,501,7783.836948
159.5,501,7789.603285
214.0,501,7795.750118
204.75,501,7801.744237
187.75,501,7807.967037
193.5,501,7813.972898
249.25,501,7819.950496
177.25,501,7825.984499
216.0,501,7832.000712
243.25,501,7838.143995
138.0,501,7844.147291
153.75,501,7850.045486
153.25,501,7855.983186
160.25,501,7861.861652
189.75,501,7867.770364
141.75,501,7873.643065
179.25,501,7879.600405
217.25,501,7885.493934
156.25,501,7891.444976
160.75,501,7897.324637
140.0,501,7903.273824
189.0,501,7909.216655
142.0,501,7915.192785
219.5,501,7921.198886
207.25,501,7927.113836
265.5,501,7933.077122
215.25,501,7938.974732
240.25,501,7944.8276
177.75,501,7950.570839
191.25,501,7956.466456
223.5,501,7962.408123
136.75,501,7968.346543
218.0,501,7974.224884
241.5,501,7980.149528
223.0,501,7986.060812
179.5,501,7991.902592
218.0,501,7997.763905
174.5,501,8003.612871
233.0,501,8009.510334
228.75,501,8015.449248
238.0,501,8021.340106
163.75,501,8027.226565
50.75,501,8033.126604
174.0,501,8039.516605
100.5,501,8045.61355
152.0,501,8051.645164
198.0,501,8057.821478
215.5,501,8063.717088
256.5,501,8069.502677
243.75,501,8075.746871
215.0,501,8081.672747
168.25,501,8087.834894
147.5,501,8093.830499
225.0,501,8099.793989
227.75,501,8106.015687
192.75,501,8112.309954
18.0,501,8118.402914
184.5,501,8124.0936
168.75,501,8129.838173
152.5,501,8135.730715
149.75,501,8141.868439
175.0,501,8147.918738
215.5,501,8154.223576
12.0,501,8160.371573
195.75,501,8166.446487
223.5,501,8172.447842
238.0,501,8178.74188
170.25,501,8185.187661
141.5,501,8191.616246
159.75,501,8198.035052
134.0,501,8204.141187
88.0,501,8210.247187
170.5,501,8216.278326
136.0,501,8222.423302
186.0,501,8228.430632
196.75,501,8234.546867
210.75,501,8240.674007
221.5,501,8246.806767
198.0,501,8253.009519
210.0,501,8259.300906
160.25,501,8266.481116
166.75,501,8273.346928
183.75,501,8280.301284
205.75,501,8286.628322
193.5,501,8292.775429
83.5,501,8299.355034
129.25,501,8308.47392
106.25,501,8316.531374
204.25,501,8326.507535
122.0,501,8336.333323
163.0,501,8344.933875
147.0,501,8353.391777
129.25,501,8362.919398
138.0,501,8372.119238
123.75,501,8379.280461
124.0,501,8388.329878
102.5,501,8399.272326
184.25,501,8409.200127
161.5,501,8421.232675
224.5,501,8431.721426
228.25,501,8438.58867
227.75,501,8444.609573
154.25,501,8450.596961
159.75,501,8456.843913
181.5,501,8464.234499
131.0,501,8472.377787
256.0,501,8479.688183
70.0,501,8489.016514
226.0,501,8498.632164
178.75,501,8506.183871
209.5,501,8517.002878
224.25,501,8524.749368
205.5,501,8531.774161
226.0,501,8542.691917
221.5,501,8549.811934
234.0,501,8556.737605
212.0,501,8563.82418
230.0,501,8573.635901
132.25,501,8581.4805
123.75,501,8588.382657
60.0,501,8596.094248
149.5,501,8606.153092
137.75,501,8613.322502
190.5,501,8620.512242
161.75,501,8629.366557
229.75,501,8638.030687
179.75,501,8645.459939
160.75,501,8652.485309
158.75,501,8660.821625
170.25,501,8666.572989
179.0,501,8672.241836
192.25,501,8677.88167
152.0,501,8683.596066
157.25,501,8689.38178
80.0,501,8695.830887
158.25,501,8703.328912
165.25,501,8712.654705
154.75,501,8718.780145
167.0,501,8724.531193
153.0,501,8730.390092
167.75,501,8736.141666
70.0,501,8742.22463
147.75,501,8747.899494
170.5,501,8753.485958
143.0,501,8759.138752
78.0,501,8764.704375
84.75,501,8770.335382
117.25,501,8775.959886
161.75,501,8781.582767
153.25,501,8787.136278
155.25,501,8792.727568
176.75,501,8798.372592
182.0,501,8803.969582
154.0,501,8809.553374
148.5,501,8815.100407
68.0,501,8820.716435
12.0,501,8826.30886
130.0,501,8831.922612
162.5,501,8837.622505
190.25,501,8843.476051
126.25,501,8849.119826
122.75,501,8854.728104
131.0,501,8860.258215
191.75,501,8865.836344
125.25,501,8871.331023
40.0,501,8876.829214
148.75,501,8882.386588
149.75,501,8887.946875
124.5,501,8893.737936
111.5,501,8899.290904
150.75,501,8904.839855
125.75,501,8910.44721
96.25,501,8916.012483
128.25,501,8921.609967
130.0,501,8927.134546
143.25,501,8932.64716
91.0,501,8938.091921
93.0,501,8943.534591
95.75,501,8949.044625
120.75,501,8954.611547
105.0,501,8960.221895
140.0,501,8965.788526
162.75,501,8971.359946
146.0,501,8976.881852
80.0,501,8982.380398
46.5,501,8987.819861
38.0,501,8993.250926
160.0,501,8998.744637
122.5,501,9004.359926
137.25,501,9009.910296
120.25,501,9015.383559
90.75,501,9020.951921
164.25,501,9026.462727
160.25,501,9032.050703
185.0,501,9037.656841
108.0,501,9043.206987
89.75,501,9048.730594
141.75,501,9054.257396
116.0,501,9059.766448
131.0,501,9065.238902
104.0,501,9070.721568
46.0,501,9076.168664
146.25,501,9081.745118
167.25,501,9087.33166
147.5,501,9092.922768
92.0,501,9098.466422
109.5,501,9104.059056
147.5,501,9109.618934
103.75,501,9115.166678
118.25,501,9120.701832
165.5,501,9126.272074
132.0,501,9131.852006
184.0,501,9137.663371
175.5,501,9144.542091
141.0,501,9152.327691
168.75,501,9162.526069
144.0,501,9168.104135
173.75,501,9173.684729
153.5,501,9179.254336
132.0,501,9184.805197
144.0,501,9190.363335
87.0,501,9195.872391
126.75,501,9201.370205
96.0,501,9206.914412
142.75,501,9212.501889
16.25,501,9218.059978
142.75,501,9223.572366
18.0,501,9229.076508
160.0,501,9234.695731
151.75,501,9240.273525
171.25,501,9245.844518
100.0,501,9251.419202
92.0,501,9256.951951
139.25,501,9262.524848
135.25,501,9268.076982
144.25,501,9273.646618
171.5,501,9279.212972
162.5,501,9284.817648
129.75,501,9290.405348
130.0,501,9295.996228
124.75,501,9301.560331
166.5,501,9307.175703
151.0,501,9312.765335
109.5,501,9318.52249
138.5,501,9324.310408
159.25,501,9329.900805
92.75,501,9335.454177
174.0,501,9341.011185
171.5,501,9346.65538
95.0,501,9352.227487
149.5,501,9357.830917
154.0,501,9363.41932
144.5,501,9369.003549
145.25,501,9374.603379
138.0,501,9380.171014
163.25,501,9385.748105
170.5,501,9391.309276
113.25,501,9396.858204
70.0,501,9402.334751
20.0,501,9407.765744
143.0,501,9413.287682
116.25,501,9418.878319
106.25,501,9424.376132
86.25,501,9429.922312
130.0,501,9435.469867
152.5,501,9441.079861
170.75,501,9446.727515
186.75,501,9452.338714
158.75,501,9457.984941
149.0,501,9463.597776
150.0,501,9469.228916
163.5,501,9474.864477
162.0,501,9480.517857
138.5,501,9486.155727
136.0,501,9491.726709
156.0,501,9497.313616
159.75,501,9502.963446
153.0,501,9508.605898
177.25,501,9514.279375
132.0,501,9519.863324
140.0,501,9525.476925
86.0,501,9531.130066
140.5,501,9536.742056
146.0,501,9542.374864
120.75,501,9547.998187
160.5,501,9553.664114
228.75,501,9559.283245
155.25,501,9564.902238
171.75,501,9570.51028
166.75,501,9576.285784
182.0,501,9583.074959
132.75,501,9590.531141
168.0,501,9599.353366
173.5,501,9605.306857
167.25,501,9611.79025
189.75,501,9617.561867
147.75,501,9623.224561
175.0,501,9628.913538
90.0,501,9634.508507
162.5,501,9640.158388
159.25,501,9645.787807
152.0,501,9651.436635
129.0,501,9657.047786
174.0,501,9662.695782
66.0,501,9668.255161
76.0,501,9673.822447
10.0,501,9679.258017
8.0,501,9684.68457
9.0,501,9690.143756
8.75,501,9695.585673
10.25,501,9701.044408
10.0,501,9706.47578
16.0,501,9711.922081
14.0,501,9717.387967
16.0,501,9722.868134
22.0,501,9728.351719
7.0,501,9733.779325
8.0,501,9739.174052
2.0,501,9744.660875
6.0,501,9750.136114
4.0,501,9755.663028
48.5,501,9761.219509
10.5,501,9766.744466
108.75,501,9772.427766
106.0,501,9777.97172
138.0,501,9783.560807
