#{"t_start": 1541020028.3513746, "env_id": "MicropolisEnv-v0"}
0.0,501,12898.600929
0.0,501,12904.369829
0.0,501,12910.131145
0.0,501,12915.878229
0.0,501,12921.669697
0.0,501,12927.421406
0.0,501,12933.187414
0.0,501,12938.958103
0.0,501,12944.706723
0.0,501,12950.497782
0.0,501,12956.260411
0.0,501,12962.00098
0.0,501,12967.763688
0.0,501,12973.526636
0.0,501,12979.313178
0.0,501,12985.068011
0.0,501,12990.809852
0.0,501,12996.575142
0.0,501,13002.339626
0.0,501,13008.107741
0.0,501,13013.879897
0.0,501,13019.653989
0.0,501,13025.408186
0.0,501,13031.175666
0.0,501,13036.955708
0.0,501,13042.701663
0.0,501,13048.461224
0.0,501,13054.226294
0.0,501,13060.005304
0.0,501,13065.791217
0.0,501,13071.542854
0.0,501,13077.315629
0.0,501,13083.080864
0.0,501,13088.833834
0.0,501,13094.621861
0.0,501,13100.396244
0.0,501,13106.148946
0.0,501,13111.920738
0.0,501,13117.673401
0.0,501,13123.460532
0.0,501,13129.218486
0.0,501,13134.967054
0.0,501,13140.736288
0.0,501,13146.513835
0.0,501,13152.28693
0.0,501,13158.054516
0.0,501,13163.821944
0.0,501,13169.567131
0.0,501,13175.331511
0.0,501,13181.093803
0.0,501,13186.854211
0.0,501,13192.63445
0.0,501,13198.384139
0.0,501,13204.157193
0.0,501,13209.948163
0.0,501,13215.706792
0.0,501,13221.470049
0.0,501,13227.229328
0.0,501,13232.971573
0.0,501,13238.746185
0.0,501,13244.497827
0.0,501,13250.269023
0.0,501,13256.044446
0.0,501,13261.796234
0.0,501,13267.589066
0.0,501,13273.357969
0.0,501,13279.113281
0.0,501,13284.886497
0.0,501,13290.660214
0.0,501,13296.711893
0.0,501,13302.464837
0.0,501,13308.23169
0.0,501,13313.997069
0.0,501,13319.737621
0.0,501,13325.530982
0.0,501,13331.302934
0.0,501,13337.056162
0.0,501,13342.824849
0.0,501,13348.601849
0.0,501,13354.367504
0.0,501,13360.13866
0.0,501,13365.881597
0.0,501,13371.640191
0.0,501,13377.409681
0.0,501,13383.171489
0.0,501,13388.939958
0.0,501,13394.708313
0.0,501,13400.460176
0.0,501,13406.229119
0.0,501,13412.027442
0.0,501,13417.779982
0.0,501,13423.549864
0.0,501,13429.303037
0.0,501,13435.071546
0.0,501,13440.854934
0.0,501,13446.598443
0.0,501,13452.368307
0.0,501,13458.145861
0.0,501,13463.905683
0.0,501,13469.709064
0.0,501,13475.483783
0.0,501,13481.238097
0.0,501,13487.004272
0.0,501,13492.766399
0.0,501,13498.557684
0.0,501,13504.342351
0.0,501,13510.0929
0.0,501,13515.867582
0.0,501,13521.636156
0.0,501,13527.405596
0.0,501,13533.177033
0.0,501,13538.9513
0.0,501,13544.703706
0.0,501,13550.48061
0.0,501,13556.249388
0.0,501,13562.023356
0.0,501,13567.791171
0.0,501,13573.53609
0.0,501,13579.302809
0.0,501,13585.090649
0.0,501,13590.836467
0.0,501,13596.615834
0.0,501,13602.387166
0.0,501,13608.136281
0.0,501,13613.937547
0.0,501,13619.690011
0.0,501,13625.465424
0.0,501,13631.247888
0.0,501,13636.994183
0.0,501,13642.785464
0.0,501,13648.555263
0.0,501,13654.307982
0.0,501,13660.089339
0.0,501,13665.883614
0.0,501,13671.659372
0.0,501,13677.442845
0.0,501,13683.230435
0.0,501,13689.019099
0.0,501,13694.790669
0.0,501,13700.582088
0.0,501,13706.330409
0.0,501,13712.105399
0.0,501,13717.8804
0.0,501,13723.643469
0.0,501,13729.445133
0.0,501,13735.233459
0.0,501,13740.988821
0.0,501,13746.765912
0.0,501,13752.534534
0.0,501,13758.315771
0.0,501,13764.097175
0.0,501,13769.880642
0.0,501,13775.649275
0.0,501,13781.426689
0.0,501,13787.232421
0.0,501,13793.000662
0.0,501,13798.779693
0.0,501,13804.572388
0.0,501,13810.345959
0.0,501,13816.138427
0.0,501,13821.921217
0.0,501,13827.688095
0.0,501,13833.468468
0.0,501,13839.232511
0.0,501,13845.035079
0.0,501,13850.831377
0.0,501,13856.607372
0.0,501,13862.388787
0.0,501,13868.167792
0.0,501,13873.973846
0.0,501,13879.72938
0.0,501,13885.50133
0.0,501,13891.283167
0.0,501,13897.046594
0.0,501,13902.845151
0.0,501,13908.618276
0.0,501,13914.4088
0.0,501,13920.173693
0.0,501,13925.954684
0.0,501,13931.764086
0.0,501,13937.52825
0.0,501,13943.312358
0.0,501,13949.104523
0.0,501,13954.882107
0.0,501,13960.666167
0.0,501,13966.448897
0.0,501,13972.243408
0.0,501,13978.018215
0.0,501,13983.800187
0.0,501,13989.615101
0.0,501,13995.409348
0.0,501,14001.177851
0.0,501,14006.976894
0.0,501,14012.768505
0.0,501,14018.571798
0.0,501,14024.337558
0.0,501,14030.12204
0.0,501,14035.916707
0.0,501,14041.687958
0.0,501,14047.491097
0.0,501,14053.279319
0.0,501,14059.071917
0.0,501,14064.844463
0.0,501,14070.620578
0.0,501,14076.416927
0.0,501,14082.195206
0.0,501,14087.96515
0.0,501,14093.744191
0.0,501,14099.529116
0.0,501,14105.311275
0.0,501,14111.099677
0.0,501,14116.896604
0.0,501,14122.70249
0.0,501,14128.478352
0.0,501,14134.294866
0.0,501,14140.08752
0.0,501,14145.867453
0.0,501,14151.63676
0.0,501,14157.417239
0.0,501,14163.227727
0.0,501,14169.005035
0.0,501,14174.792393
0.0,501,14180.590154
0.0,501,14186.389486
0.0,501,14192.180367
0.0,501,14197.965687
0.0,501,14203.756671
0.0,501,14209.545789
0.0,501,14215.325023
0.0,501,14221.130221
0.0,501,14226.915435
0.0,501,14232.678694
0.0,501,14238.471663
0.0,501,14244.255329
0.0,501,14250.071987
0.0,501,14255.840603
0.0,501,14261.634815
0.0,501,14267.425889
0.0,501,14273.220993
0.0,501,14279.017457
0.0,501,14284.810623
0.0,501,14290.590499
0.0,501,14296.350054
0.0,501,14302.133278
0.0,501,14307.937673
0.0,501,14313.735705
0.0,501,14319.510999
0.0,501,14325.307394
0.0,501,14331.107479
0.0,501,14336.927572
0.0,501,14342.699489
0.0,501,14348.494679
0.0,501,14354.28293
0.0,501,14360.04492
0.0,501,14365.851174
0.0,501,14371.640132
0.0,501,14377.436126
0.0,501,14383.211334
0.0,501,14388.998411
0.0,501,14394.81423
0.0,501,14400.609619
0.0,501,14406.384071
0.0,501,14412.173278
0.0,501,14417.969484
0.0,501,14423.763008
0.0,501,14429.545338
0.0,501,14435.323612
0.0,501,14441.106359
0.0,501,14446.869221
0.0,501,14452.688768
0.0,501,14458.489555
0.0,501,14464.279024
0.0,501,14470.052729
0.0,501,14475.849331
0.0,501,14481.674574
0.0,501,14487.476807
0.0,501,14493.266228
0.0,501,14499.04059
0.0,501,14504.824991
0.0,501,14510.615683
0.0,501,14516.414078
0.0,501,14522.205686
0.0,501,14527.993663
0.0,501,14533.762214
0.0,501,14539.564126
0.0,501,14545.344017
0.0,501,14551.107612
0.0,501,14556.902734
0.0,501,14562.700285
0.0,501,14568.519278
0.0,501,14574.305163
0.0,501,14580.09954
0.0,501,14585.889132
0.0,501,14591.673503
0.0,501,14597.461049
0.0,501,14603.245115
0.0,501,14609.031381
0.0,501,14614.793666
0.0,501,14620.576367
0.0,501,14626.378182
0.0,501,14632.200887
0.0,501,14637.983983
0.0,501,14643.787078
0.0,501,14649.589646
0.0,501,14655.409765
0.0,501,14661.185122
0.0,501,14666.972141
0.0,501,14672.75836
0.0,501,14678.518774
0.0,501,14684.333925
0.0,501,14690.130804
0.0,501,14695.92907
0.0,501,14701.706941
0.0,501,14707.504863
0.0,501,14713.320377
0.0,501,14719.124045
0.0,501,14724.913127
0.0,501,14730.7077
0.0,501,14736.49848
0.0,501,14742.288967
0.0,501,14748.113588
0.0,501,14753.917038
0.0,501,14759.711857
0.0,501,14765.490811
0.0,501,14771.316638
0.0,501,14777.120881
0.0,501,14782.913881
0.0,501,14788.686631
0.0,501,14794.477283
0.0,501,14800.284942
0.0,501,14806.053009
0.0,501,14811.850057
0.0,501,14817.647012
0.0,501,14823.434817
0.0,501,14829.218922
0.0,501,14835.030962
0.0,501,14840.824145
0.0,501,14846.625892
0.0,501,14852.448554
0.0,501,14858.259864
0.0,501,14864.055524
0.0,501,14869.819833
0.0,501,14875.613994
0.0,501,14881.408728
0.0,501,14887.223023
0.0,501,14893.009805
0.0,501,14898.809903
0.0,501,14904.619592
0.0,501,14910.423417
0.0,501,14916.21839
0.0,501,14922.006553
0.0,501,14927.800623
0.0,501,14933.587248
0.0,501,14939.394708
0.0,501,14945.22216
0.0,501,14951.03178
0.0,501,14956.812218
0.0,501,14962.619813
0.0,501,14968.422006
0.0,501,14974.23947
0.0,501,14980.01948
0.0,501,14985.821319
0.0,501,14991.622955
0.0,501,14997.415543
0.0,501,15003.23845
0.0,501,15009.040734
0.0,501,15014.8508
0.0,501,15020.632922
0.0,501,15026.437266
0.0,501,15032.265065
0.0,501,15038.071467
0.0,501,15043.849832
0.0,501,15049.646112
0.0,501,15055.452278
0.0,501,15061.248246
0.0,501,15067.058757
0.0,501,15072.8597
0.0,501,15078.674113
0.0,501,15084.463572
0.0,501,15090.280501
0.0,501,15096.087125
0.0,501,15101.88957
0.0,501,15107.661583
0.0,501,15113.465602
0.0,501,15119.283519
0.0,501,15125.056068
0.0,501,15130.843101
0.0,501,15136.636045
0.0,501,15142.438895
0.0,501,15148.241141
0.0,501,15154.047112
0.0,501,15159.851269
0.0,501,15165.654124
0.0,501,15171.427705
0.0,501,15177.252796
0.0,501,15183.045839
0.0,501,15188.817702
0.0,501,15194.634229
0.0,501,15200.439076
0.0,501,15206.25557
0.0,501,15212.041991
0.0,501,15217.850039
0.0,501,15223.660743
0.0,501,15229.46475
0.0,501,15235.264285
0.0,501,15241.062334
0.0,501,15246.86933
0.0,501,15252.646388
0.0,501,15258.442552
0.0,501,15264.257622
0.0,501,15270.050047
0.0,501,15275.818333
0.0,501,15281.624428
0.0,501,15287.43451
0.0,501,15293.271117
0.0,501,15299.05637
0.0,501,15304.856106
0.0,501,15310.646012
0.0,501,15316.419819
0.0,501,15322.231969
0.0,501,15328.031842
0.0,501,15333.83392
0.0,501,15339.620926
0.0,501,15345.428155
0.0,501,15351.257646
0.0,501,15357.074135
0.0,501,15362.854713
0.0,501,15368.655113
0.0,501,15374.458586
0.0,501,15380.254264
0.0,501,15386.058441
0.0,501,15391.864957
0.0,501,15397.672221
0.0,501,15403.469463
0.0,501,15409.296065
0.0,501,15415.101212
0.0,501,15420.902361
0.0,501,15426.674995
0.0,501,15432.48471
0.0,501,15438.301717
0.0,501,15444.081641
0.0,501,15449.881529
0.0,501,15455.687038
0.0,501,15461.499762
0.0,501,15467.305224
0.0,501,15473.151686
0.0,501,15478.976006
0.0,501,15484.785343
0.0,501,15490.561485
0.0,501,15496.369663
0.0,501,15502.163769
0.0,501,15507.93956
0.0,501,15513.754805
0.0,501,15519.568944
0.0,501,15525.402807
0.0,501,15531.196048
0.0,501,15537.014744
0.0,501,15542.822792
0.0,501,15548.636066
0.0,501,15554.447573
0.0,501,15560.256931
0.0,501,15566.062827
0.0,501,15571.84167
0.0,501,15577.646503
0.0,501,15583.46714
0.0,501,15589.28818
0.0,501,15595.081282
0.0,501,15600.891382
0.0,501,15606.71482
0.0,501,15612.547506
0.0,501,15618.341441
0.0,501,15624.145323
0.0,501,15629.957134
0.0,501,15635.731999
0.0,501,15641.556599
0.0,501,15647.351736
0.0,501,15653.155206
0.0,501,15658.951159
0.0,501,15664.758631
0.0,501,15670.590458
0.0,501,15676.410434
0.0,501,15682.201561
0.0,501,15688.02217
0.0,501,15693.843366
0.0,501,15699.651586
0.0,501,15705.451939
0.0,501,15711.258569
0.0,501,15717.073422
0.0,501,15722.863396
0.0,501,15728.694834
0.0,501,15734.506004
0.0,501,15740.319069
0.0,501,15746.114262
0.0,501,15751.926594
0.0,501,15757.761716
0.0,501,15763.583714
0.0,501,15769.373713
0.0,501,15775.189048
0.0,501,15780.994005
0.0,501,15786.827199
0.0,501,15792.605733
0.0,501,15798.420863
0.0,501,15804.23972
0.0,501,15810.055289
0.0,501,15815.858445
0.0,501,15821.672745
0.0,501,15827.484452
0.0,501,15833.323737
0.0,501,15839.108656
0.0,501,15844.939495
0.0,501,15850.745656
0.0,501,15856.558487
0.0,501,15862.335154
0.0,501,15868.138044
0.0,501,15873.965716
0.0,501,15879.779111
0.0,501,15885.574556
0.0,501,15891.394305
0.0,501,15897.223748
0.0,501,15903.059591
0.0,501,15908.871708
0.0,501,15914.651423
0.0,501,15920.465656
0.0,501,15926.27188
0.0,501,15932.103374
0.0,501,15937.915377
0.0,501,15943.70786
0.0,501,15949.526318
0.0,501,15955.353296
0.0,501,15961.196379
0.0,501,15967.015367
0.0,501,15972.81435
0.0,501,15978.631943
0.0,501,15984.44348
0.0,501,15990.281609
0.0,501,15996.091237
0.0,501,16001.884619
0.0,501,16007.701465
0.0,501,16013.530011
0.0,501,16019.372281
0.0,501,16025.226693
0.0,501,16031.030591
0.0,501,16036.835428
0.0,501,16042.640667
0.0,501,16048.465279
0.0,501,16054.263951
0.0,501,16060.070068
0.0,501,16065.858334
0.0,501,16071.669821
0.0,501,16077.500602
0.0,501,16083.308734
0.0,501,16089.136413
0.0,501,16094.936404
0.0,501,16100.750875
0.0,501,16106.581594
0.0,501,16112.388341
0.0,501,16118.19761
0.0,501,16123.9991
0.0,501,16129.786091
0.0,501,16135.621668
0.0,501,16141.447716
0.0,501,16147.261117
0.0,501,16153.075948
0.0,501,16158.869479
0.0,501,16164.700197
0.0,501,16170.503227
0.0,501,16176.322708
0.0,501,16182.141423
0.0,501,16187.955013
0.0,501,16194.097634
0.0,501,16199.916393
0.0,501,16205.737623
0.0,501,16211.54662
0.0,501,16217.343762
0.0,501,16223.167177
0.0,501,16228.973776
0.0,501,16234.78924
0.0,501,16240.606431
0.0,501,16246.42602
0.0,501,16252.250196
0.0,501,16258.071819
0.0,501,16263.898028
0.0,501,16269.719548
0.0,501,16275.543982
0.0,501,16281.363626
0.0,501,16287.178355
0.0,501,16292.994052
0.0,501,16298.811581
0.0,501,16304.635703
0.0,501,16310.471473
0.0,501,16316.285123
0.0,501,16322.099399
0.0,501,16327.917748
0.0,501,16333.750161
0.0,501,16339.589708
0.0,501,16345.384768
0.0,501,16351.194821
0.0,501,16357.006871
0.0,501,16362.817522
0.0,501,16368.643914
0.0,501,16374.454031
0.0,501,16380.247838
0.0,501,16386.05471
0.0,501,16391.866923
0.0,501,16397.702292
0.0,501,16403.522044
0.0,501,16409.325391
0.0,501,16415.147581
0.0,501,16420.969814
0.0,501,16426.802486
0.0,501,16432.62174
0.0,501,16438.431894
0.0,501,16444.226102
0.0,501,16450.045533
0.0,501,16455.915577
0.0,501,16461.748521
0.0,501,16467.574884
0.0,501,16473.380004
0.0,501,16479.239847
0.0,501,16485.084124
0.0,501,16490.901933
0.0,501,16496.735471
0.0,501,16502.568423
0.0,501,16508.355413
0.0,501,16514.180313
0.0,501,16519.997747
0.0,501,16525.825066
0.0,501,16531.652951
0.0,501,16537.459118
0.0,501,16543.290654
0.0,501,16549.116957
0.0,501,16554.9434
0.0,501,16560.761808
0.0,501,16566.585047
0.0,501,16572.39975
0.0,501,16578.211794
0.0,501,16584.032151
0.0,501,16589.847774
0.0,501,16595.6706
0.0,501,16601.495803
0.0,501,16607.347818
0.0,501,16613.176234
0.0,501,16619.00686
0.0,501,16624.863626
0.0,501,16630.706439
0.0,501,16636.500014
0.0,501,16642.31369
0.0,501,16648.134346
0.0,501,16653.961318
0.0,501,16659.807767
0.0,501,16665.622521
0.0,501,16671.479311
0.0,501,16677.3111
0.0,501,16683.143067
0.0,501,16688.995942
0.0,501,16694.824213
0.0,501,16700.633056
0.0,501,16706.452196
0.0,501,16712.273208
0.0,501,16718.10283
0.0,501,16723.921844
0.0,501,16729.720352
0.0,501,16735.551033
0.0,501,16741.370143
0.0,501,16747.213891
0.0,501,16753.041584
0.0,501,16758.871293
0.0,501,16764.665993
0.0,501,16770.477855
0.0,501,16776.31195
0.0,501,16782.131701
0.0,501,16787.953926
0.0,501,16793.750354
0.0,501,16799.563447
0.0,501,16805.405194
0.0,501,16811.233369
0.0,501,16817.063906
0.0,501,16822.894361
0.0,501,16828.705518
0.0,501,16834.543332
0.0,501,16840.358567
0.0,501,16846.179781
0.0,501,16852.005042
0.0,501,16857.80858
0.0,501,16863.662626
0.0,501,16869.491649
0.0,501,16875.324692
0.0,501,16881.153475
0.0,501,16886.981529
0.0,501,16892.810478
0.0,501,16898.6361
0.0,501,16904.47342
0.0,501,16910.294024
0.0,501,16916.122741
0.0,501,16921.937237
0.0,501,16927.760954
0.0,501,16933.58214
0.0,501,16939.40967
0.0,501,16945.240861
0.0,501,16951.094603
0.0,501,16956.906545
0.0,501,16962.734963
0.0,501,16968.560035
0.0,501,16974.388473
0.0,501,16980.236453
0.0,501,16986.036056
0.0,501,16991.865157
0.0,501,16997.697538
0.0,501,17003.521989
0.0,501,17009.375613
0.0,501,17015.208531
0.0,501,17021.012334
0.0,501,17026.838153
0.0,501,17032.679869
0.0,501,17038.525104
0.0,501,17044.354223
0.0,501,17050.168065
0.0,501,17056.00375
0.0,501,17061.834437
0.0,501,17067.693394
0.0,501,17073.528697
0.0,501,17079.359087
0.0,501,17085.160276
0.0,501,17090.983017
0.0,501,17096.836871
0.0,501,17102.66494
0.0,501,17108.488779
0.0,501,17114.295026
0.0,501,17120.123918
0.0,501,17125.982761
0.0,501,17131.816152
0.0,501,17137.64807
0.0,501,17143.479855
0.0,501,17149.290634
0.0,501,17155.128745
0.0,501,17160.95024
0.0,501,17166.781574
0.0,501,17172.617395
0.0,501,17178.432236
0.0,501,17184.284311
0.0,501,17190.122957
0.0,501,17195.963094
0.0,501,17201.797646
0.0,501,17207.631912
0.0,501,17213.470605
0.0,501,17219.300937
0.0,501,17225.130827
0.0,501,17230.958155
0.0,501,17236.785265
0.0,501,17242.604864
0.0,501,17248.435442
0.0,501,17254.271567
0.0,501,17260.108412
0.0,501,17265.942845
0.0,501,17271.807725
0.0,501,17277.625529
0.0,501,17283.453294
0.0,501,17289.27972
0.0,501,17295.108255
0.0,501,17300.961585
0.0,501,17306.771075
0.0,501,17312.595007
0.0,501,17318.426599
0.0,501,17324.254107
0.0,501,17330.104972
0.0,501,17335.947375
0.0,501,17341.760743
0.0,501,17347.591461
0.0,501,17353.427
0.0,501,17359.273479
0.0,501,17365.097092
0.0,501,17370.903344
0.0,501,17376.729862
0.0,501,17382.562806
0.0,501,17388.423172
0.0,501,17394.275093
0.0,501,17400.117175
0.0,501,17405.935443
0.0,501,17411.774356
0.0,501,17417.629956
0.0,501,17423.481746
0.0,501,17429.31713
0.0,501,17435.126339
0.0,501,17440.974687
0.0,501,17446.822108
0.0,501,17452.65729
0.0,501,17458.507022
0.0,501,17464.35175
0.0,501,17470.169931
0.0,501,17476.024597
0.0,501,17481.851229
0.0,501,17487.68926
0.0,501,17493.524185
0.0,501,17499.325846
0.0,501,17505.173724
0.0,501,17510.996468
0.0,501,17516.832415
0.0,501,17522.669196
0.0,501,17528.502573
0.0,501,17534.329619
0.0,501,17540.16307
0.0,501,17546.001024
0.0,501,17551.846841
0.0,501,17557.687597
0.0,501,17563.519002
0.0,501,17569.352284
0.0,501,17575.197059
0.0,501,17581.032789
0.0,501,17586.874509
0.0,501,17592.737556
0.0,501,17598.559207
0.0,501,17604.403835
0.0,501,17610.255985
0.0,501,17616.101969
0.0,501,17621.963091
0.0,501,17627.779241
0.0,501,17633.623436
0.0,501,17639.46855
0.0,501,17645.299577
0.0,501,17651.151246
0.0,501,17656.990364
0.0,501,17662.808916
0.0,501,17668.652637
0.0,501,17674.495955
0.0,501,17680.353597
0.0,501,17686.192361
0.0,501,17692.011146
0.0,501,17697.846378
0.0,501,17703.678522
0.0,501,17709.525856
0.0,501,17715.35304
0.0,501,17721.191199
0.0,501,17727.005932
0.0,501,17732.837764
0.0,501,17738.700116
0.0,501,17744.544444
0.0,501,17750.425598
0.0,501,17756.254356
0.0,501,17762.09796
0.0,501,17767.957862
0.0,501,17773.794196
0.0,501,17779.623728
0.0,501,17785.457178
0.0,501,17791.274007
0.0,501,17797.135696
0.0,501,17802.978268
0.0,501,17808.81306
0.0,501,17814.660124
0.0,501,17820.506629
0.0,501,17826.339102
0.0,501,17832.169512
0.0,501,17838.001979
0.0,501,17843.838658
0.0,501,17849.680445
0.0,501,17855.570391
0.0,501,17861.39434
0.0,501,17867.235952
0.0,501,17873.074147
0.0,501,17878.909293
0.0,501,17884.772497
0.0,501,17890.606453
0.0,501,17896.429641
0.0,501,17902.281698
0.0,501,17908.127303
0.0,501,17913.987778
0.0,501,17919.828747
0.0,501,17925.680708
0.0,501,17931.528076
0.0,501,17937.378332
0.0,501,17943.239759
0.0,501,17949.065843
0.0,501,17954.906826
0.0,501,17960.740378
0.0,501,17966.574689
0.0,501,17972.432452
0.0,501,17978.276065
0.0,501,17984.114954
0.0,501,17989.952655
0.0,501,17995.80133
0.0,501,18001.670637
0.0,501,18007.488329
0.0,501,18013.325532
0.0,501,18019.162723
0.0,501,18024.998806
0.0,501,18030.866993
0.0,501,18036.70097
0.0,501,18042.533166
0.0,501,18048.376256
0.0,501,18054.230303
0.0,501,18060.104874
0.0,501,18065.930285
0.0,501,18071.778878
0.0,501,18077.63811
0.0,501,18083.477132
0.0,501,18089.33278
0.0,501,18095.166449
0.0,501,18101.005505
0.0,501,18106.850935
0.0,501,18112.706824
0.0,501,18118.57234
0.0,501,18124.41589
0.0,501,18130.258699
0.0,501,18136.106778
0.0,501,18141.959439
0.0,501,18147.826644
0.0,501,18153.703416
0.0,501,18159.545909
0.0,501,18165.394183
0.0,501,18171.239752
0.0,501,18177.115155
0.0,501,18182.963451
0.0,501,18188.804487
0.0,501,18194.632747
0.0,501,18200.482411
0.0,501,18206.345202
0.0,501,18212.191033
0.0,501,18218.029035
0.0,501,18223.869623
0.0,501,18229.714154
0.0,501,18235.59507
0.0,501,18241.450972
0.0,501,18247.305321
0.0,501,18253.146463
0.0,501,18258.98058
0.0,501,18264.856164
0.0,501,18270.694552
0.0,501,18276.534607
0.0,501,18282.376669
0.0,501,18288.223116
0.0,501,18294.107229
0.0,501,18299.961574
0.0,501,18305.8128
0.0,501,18311.665077
0.0,501,18317.508239
0.0,501,18323.357846
0.0,501,18329.198759
0.0,501,18335.042072
0.0,501,18340.881094
0.0,501,18346.726476
0.0,501,18352.60243
0.0,501,18358.453339
0.0,501,18364.306891
0.0,501,18370.164376
0.0,501,18376.022573
0.0,501,18381.889123
0.0,501,18387.734509
0.0,501,18393.612329
0.0,501,18399.455477
0.0,501,18405.302773
0.0,501,18411.176565
0.0,501,18417.038313
0.0,501,18422.888627
0.0,501,18428.759609
0.0,501,18434.617833
0.0,501,18440.489555
0.0,501,18446.333206
0.0,501,18452.162536
0.0,501,18458.027358
0.0,501,18463.868834
0.0,501,18469.726904
0.0,501,18475.57417
0.0,501,18481.416312
0.0,501,18487.262249
0.0,501,18493.108112
0.0,501,18498.979812
0.0,501,18504.836973
0.0,501,18510.679711
0.0,501,18516.511317
0.0,501,18522.356349
0.0,501,18528.221455
0.0,501,18534.064596
0.0,501,18539.927362
0.0,501,18545.769875
0.0,501,18551.61846
0.0,501,18557.489039
0.0,501,18563.339139
0.0,501,18569.200703
0.0,501,18575.063253
0.0,501,18580.90944
0.0,501,18586.782253
0.0,501,18592.638457
0.0,501,18598.488829
0.0,501,18604.33261
0.0,501,18610.178312
0.0,501,18616.046916
0.0,501,18621.905991
0.0,501,18627.761879
0.0,501,18633.623767
0.0,501,18639.488262
0.0,501,18645.342953
0.0,501,18651.196632
0.0,501,18657.053745
0.0,501,18662.907824
0.0,501,18668.765799
0.0,501,18674.646104
0.0,501,18680.506794
0.0,501,18686.360773
0.0,501,18692.21653
0.0,501,18698.068739
0.0,501,18703.937265
0.0,501,18709.764993
0.0,501,18715.613087
0.0,501,18721.46742
0.0,501,18727.323459
0.0,501,18733.202635
0.0,501,18739.067514
0.0,501,18744.935649
0.0,501,18750.794526
0.0,501,18756.656621
0.0,501,18762.544777
0.0,501,18768.402596
0.0,501,18774.251592
0.0,501,18780.10659
0.0,501,18785.953337
0.0,501,18791.821559
0.0,501,18797.67927
0.0,501,18803.540387
0.0,501,18809.402294
0.0,501,18815.268825
0.0,501,18821.147547
0.0,501,18827.006253
0.0,501,18832.864188
0.0,501,18838.694905
0.0,501,18844.550794
0.0,501,18850.41784
0.0,501,18856.2666
0.0,501,18862.115417
0.0,501,18867.968912
0.0,501,18873.818076
0.0,501,18879.693183
0.0,501,18885.56193
0.0,501,18891.423043
0.0,501,18897.288589
0.0,501,18903.129767
0.0,501,18909.009576
0.0,501,18914.870355
0.0,501,18920.723114
0.0,501,18926.577254
0.0,501,18932.434915
0.0,501,18938.309825
0.0,501,18944.174155
0.0,501,18950.035028
0.0,501,18955.898753
0.0,501,18961.760202
0.0,501,18967.631652
0.0,501,18973.501974
0.0,501,18979.361924
0.0,501,18985.218896
0.0,501,18991.077475
0.0,501,18996.944884
0.0,501,19002.79957
0.0,501,19008.655143
0.0,501,19014.527725
0.0,501,19020.3864
0.0,501,19026.280348
0.0,501,19032.129455
0.0,501,19037.983039
0.0,501,19043.837761
0.0,501,19049.687466
0.0,501,19055.555173
0.0,501,19061.414883
0.0,501,19067.266249
0.0,501,19073.118502
0.0,501,19078.975014
0.0,501,19084.849128
0.0,501,19090.711281
0.0,501,19096.55911
0.0,501,19102.431257
0.0,501,19108.29359
0.0,501,19114.549958
0.0,501,19120.402865
0.0,501,19126.265536
0.0,501,19132.118708
0.0,501,19137.982383
0.0,501,19143.863066
0.0,501,19149.744967
0.0,501,19155.586838
0.0,501,19161.464549
0.0,501,19167.334916
0.0,501,19173.216686
0.0,501,19179.080403
0.0,501,19184.94215
0.0,501,19190.810132
0.0,501,19196.671409
0.0,501,19202.54749
0.0,501,19208.408524
0.0,501,19214.265952
0.0,501,19220.108382
0.0,501,19225.977805
0.0,501,19231.861056
0.0,501,19237.723816
0.0,501,19243.580393
0.0,501,19249.445978
0.0,501,19255.305548
0.0,501,19261.178534
0.0,501,19267.038181
0.0,501,19272.890123
0.0,501,19278.751079
0.0,501,19284.587532
0.0,501,19290.466511
0.0,501,19296.334153
0.0,501,19302.204895
0.0,501,19308.07584
0.0,501,19313.96958
0.0,501,19319.862442
0.0,501,19325.726432
0.0,501,19331.580373
0.0,501,19337.444304
0.0,501,19343.31065
0.0,501,19349.187088
0.0,501,19355.053525
0.0,501,19360.91926
0.0,501,19366.788734
0.0,501,19372.653287
0.0,501,19378.544549
0.0,501,19384.415851
0.0,501,19390.30847
0.0,501,19396.181906
0.0,501,19402.057969
0.0,501,19407.942583
0.0,501,19413.81482
0.0,501,19419.679142
0.0,501,19425.539088
0.0,501,19431.40663
0.0,501,19437.311784
0.0,501,19443.184732
0.0,501,19449.049228
0.0,501,19454.912538
0.0,501,19460.782114
0.0,501,19466.661437
